learning_rate,ranking_sfcn_2,ranking_sfcn_2_smooth,soft_classification_1,soft_classification_1_smooth,regression_sfcn_2,regression_sfcn_2_smooth
0.19333406095229694,0.07719614957109118,0.09157935312428278,0.2238084551730957,0.1882774439798234,0.500999492487111,0.4511557477476871
0.19421297942015545,0.07882191099840657,0.09088643035281693,0.16590193153798036,0.18892866605566982,0.36126558764137195,0.4499034192049859
0.19509455764833517,0.04024001313291238,0.09027566903160476,0.20523363031446645,0.18984944426163952,0.5236782827365831,0.4488726039805115
0.19597879965520787,0.13495655883159682,0.0897606583475632,0.23281522429472684,0.1910263775514267,0.38958758512604547,0.44811107854997395
0.19686570945914544,0.07420338653770604,0.08934930537197042,0.11772432540443818,0.19240721390760152,0.31096500226361146,0.4476297022132054
0.19775529107851966,0.10463793834030835,0.08903823071822188,0.18346301924124855,0.19390189672030442,0.6728012260464845,0.4474085204526097
0.19864754853170252,0.1114832609460911,0.0888220456845562,0.07990942606512026,0.19539577963844948,0.39532130592744613,0.44740163207028616
0.19954248583706558,0.07181650240057563,0.08869032746474421,0.2562084662422838,0.19676254312077357,0.4349075887275245,0.44755376771612393
0.200440107012981,0.08771157300195383,0.0886289923211094,0.2931676749205677,0.19787903759788333,0.5536456715263393,0.44780880975309995
0.20134041607782036,0.05116487374066859,0.08862235103444673,0.16874808138701372,0.19864602218538593,0.29100654978579665,0.44812872674228255
0.20224341704995571,0.06281312797986982,0.08865548826599505,0.22264993990471105,0.19900234695987978,0.40159868653667297,0.4484937549306617
0.20314911394775867,0.13207623464890247,0.08871348440188147,0.1252010140830675,0.19893500642238726,0.18355500241778272,0.44890302472207344
0.20405751078960135,0.15767835534241753,0.08878626778187734,0.15704534382832416,0.19847738879579083,0.6057384457482209,0.44936111040790483
0.2049686115938553,0.07560284702028827,0.08887154316734361,0.23614137140878194,0.19770876313729924,0.3747911594201038,0.44987184368995853
0.20588242037889265,0.06369852976966082,0.08897615834151719,0.049838451460978817,0.1967393296176421,0.3724761445472557,0.4504211923631607
0.2067989411630849,0.12790534122957847,0.08911215592881462,0.20914608586286418,0.19569094955938116,0.5188306078470873,0.45097757687678713
0.2077181779648043,0.08287049214452649,0.08929660686252516,0.25384281863948266,0.19468079934134583,0.5973495870289762,0.45148950324689063
0.20864013480242227,0.05962277570434738,0.08954640108063103,0.18722916910846124,0.19380904677666028,0.6549004682871673,0.45189636122931603
0.20956481569431104,0.124545693894786,0.08986921455608735,0.08725659968781052,0.19314022573246406,0.42408531909784863,0.4521408672919146
0.2104922246588421,0.06999424673569421,0.09026150015724432,0.10602975591682696,0.19270536170292513,0.48553315730700847,0.4521824518416523
0.2114223657143876,0.14656270134823265,0.09070350527112037,0.2220210110562101,0.1925016476971923,0.310291345216392,0.45200776251212516
0.21235524287931906,0.08375372493245686,0.09116254549195009,0.21843910358361432,0.192502388087431,0.36017872217703223,0.4516333194880172
0.21329086017200874,0.06158315949982586,0.09159525727142563,0.22595528179289742,0.1926649246166217,0.397950347189237,0.45110339044980763
0.21422922161082802,0.10938574686590785,0.09195795902364834,0.2737086784606375,0.1929451613083434,0.26720644784954833,0.45048259663425505
0.21517033121414908,0.10795872482941614,0.0922144270139642,0.0,0.19330867847811292,0.5417507030942119,0.4498486652190322
0.21611419300034357,0.04549620575926819,0.0923380235288204,0.17021572090334877,0.193736411428832,0.47453719954217405,0.44928205462848353
0.21706081098778346,0.0493204317601449,0.0923211066766456,0.17759964453362637,0.19422923854348428,0.40409740946419576,0.4488576586771483
0.21801018919484047,0.11790177597872349,0.09216880036083601,0.19271691354272244,0.1948065499116693,0.44378547054244905,0.4486373823660935
0.21896233163988651,0.09952733142963945,0.091898915130602,0.21876062512028022,0.19549806947384424,0.4024308874772188,0.448674114699809
0.21991724234129342,0.07710095769887577,0.09153636164247778,0.16232331906778247,0.19633901579641727,0.43828842305509663,0.44899709113282815
0.2208749253174329,0.08987818003244827,0.0911063752150003,0.18556194839324322,0.1973559829566624,0.5410140630673829,0.4496176386591659
0.22183538458667718,0.07403968204134313,0.09063284099670123,0.20996265310462195,0.19855234642019623,0.4299958136241974,0.45051889063787176
0.22279862416739757,0.0770857668081206,0.09013528600077926,0.20444406694293515,0.19990573447236476,0.4205509882244676,0.45165968453041705
0.22376464807796642,0.06096418518918979,0.0896296739486139,0.21341623222712316,0.20136739956568397,0.366265694625174,0.4529753694920633
0.22473346033675515,0.11143001536409579,0.08912899417142586,0.24046889626307338,0.20285772175476752,0.3655682765572232,0.4543784786378993
0.22570506496213597,0.11305481833417254,0.08864181232978204,0.30090487078111555,0.20428435127013855,0.2643936721417232,0.45575920020445465
0.22667946597248032,0.0896445895608808,0.0881740901444646,0.20699082605684865,0.20555732540468047,0.6402136151075931,0.45699546445911443
0.22765666738616042,0.07005261284266316,0.087727453935393,0.27898039193308677,0.2066027602153957,0.313151315272965,0.4579666113524954
0.22863667322154785,0.07440350978322775,0.08729879532355538,0.2558345276559777,0.20737144859954407,0.38782509095999856,0.45856269785537684
0.2296194874970146,0.08668057761874519,0.08688144511020471,0.16193891474589067,0.207854748864008,0.4132540940001593,0.45869678939507136
0.23060511423093238,0.07857328719069849,0.08646457615470142,0.12892549037589135,0.20807956748587444,0.5065799718591785,0.4583242955469976
0.23159355744167318,0.07187145482422881,0.08603991020247333,0.25188090351440157,0.20810527662103542,0.5511758405397038,0.45745622958574955
0.2325848211476087,0.12231590483793711,0.08560258440693282,0.21206959883333182,0.2080134164581676,0.7312974018188113,0.456160724408118
0.2335789093671109,0.08857330746272557,0.08515511281818673,0.3467868575812097,0.2078953091841218,0.501351276114476,0.45456024692139596
0.23457582611855152,0.11796205637425952,0.08471038866860992,0.14039067214867534,0.20784474489766364,0.4904674046530079,0.4528265174208187
0.2355755754203025,0.10834626979261464,0.08429444647183935,0.2794729379811871,0.2079412307971573,0.5015748065314592,0.45114889207021736
0.23657816129073556,0.06952726536173773,0.08393511172943088,0.08359941214127334,0.2082476635662002,0.4205193757742648,0.4497138241618245
0.23758358774822264,0.02963066089266117,0.0836644370503342,0.33056201328332874,0.20880613370841644,0.46706924092370417,0.44867936821083987
0.2385918588111355,0.046853226280504645,0.08351017932304447,0.20182156064746065,0.20962911259718045,0.49451016946703136,0.4481558233779671
0.23960297849784612,0.07893620636763907,0.08348921858105843,0.09312956903843043,0.21070165314777026,0.5011607744839924,0.4482009994254801
0.24061695082672618,0.0770812187315799,0.08360602900943974,0.11389118977966509,0.21197914750228586,0.34601897812391497,0.4488278105833373
0.24163377981614761,0.07861084821081295,0.08384998921929185,0.33830814731130077,0.21339546814840876,0.44554124810748585,0.4500147876239935
0.24265346948448221,0.04449092328915803,0.08419267746016575,0.18705051938074962,0.2148611094208066,0.31074627727334964,0.4517335816173729
0.24367602385010184,0.10842581386569258,0.0845940095447732,0.3199583168309682,0.21627550190470635,0.7115484747431688,0.4539642510906324
0.24470144693137835,0.11359371026013086,0.08500390849372556,0.2711593818161417,0.21753723924100657,0.4638181355233698,0.456697554683427
0.24572974274668366,0.08147131263434025,0.08536873050927724,0.32843993074283695,0.2185553752630728,0.4342358406553138,0.4599487800304077
0.24676091531438935,0.05915165326993784,0.08563540452196185,0.18601798429983118,0.21925949572975523,0.4219574541528189,0.463741163811937
0.24779496865286763,0.05507299757380599,0.08575863536218452,0.1169715877876758,0.21960633599603513,0.33390577734023774,0.46809229411201725
0.2488319067804899,0.10403070184845804,0.0857072184701045,0.21135717134169013,0.21958859684592133,0.8105834502651115,0.4729968449639341
0.24987173371562835,0.08182366252255316,0.08546841911552915,0.30547952081524976,0.2192333462520171,0.3657007127980966,0.4784150005429785
0.2509144534766547,0.0857287166666166,0.08505208893450858,0.13033724109676464,0.21859748126113138,0.2933645473862616,0.48426436077209317
0.2519600700819408,0.11212352876288684,0.08448881814882525,0.16835845050959422,0.21776263696949594,0.6047791594149541,0.49043037279883483
0.25300858754985855,0.06866091980257945,0.0838286070820322,0.1731168884552559,0.21682863044106837,0.7301243938572008,0.49676414539411573
0.2540600098987797,0.08733806878082412,0.08313308418622001,0.21505697930238563,0.21590128483859858,0.47226553027813684,0.5031096950517716
0.25511434114707615,0.07202723957529915,0.08246609633531357,0.2696508135727032,0.21508362475307494,0.5151340844749197,0.5093105780343443
0.2561715853131196,0.08757785640056484,0.08188504926323521,0.0963968100942916,0.21447310925542948,0.5077695843845174,0.5152215691552746
0.2572317464152822,0.06952474711381479,0.08142915162787759,0.14629997489738403,0.21415052487128314,0.516945943679039,0.5207186094820803
0.2582948284719354,0.0945051021541056,0.08111609306035616,0.1775673762342814,0.21417516020111466,0.42503289206602707,0.525709707252247
0.25936083550145134,0.12658927703040054,0.08093827657200377,0.31903335537239663,0.21457905637836464,0.5687608300803467,0.5301161044227545
0.26042977152220176,0.07703347443154347,0.08086859320970062,0.04555547857397548,0.21536366701548104,0.5478853878215332,0.5338919282371212
0.2615016405525586,0.060641295387992,0.0808663844087053,0.24501534309660639,0.21649541381926377,0.5239268233653172,0.5370085426769852
0.2625764466108933,0.08310037745674123,0.08088578405666459,0.22053637892214487,0.21791405874001613,0.594626922419117,0.5394612953789173
0.2636541937155783,0.02346589807044124,0.08088657388411215,0.17795079584281287,0.21953454951151527,0.41409974793624504,0.5412670437070597
0.2647348858849849,0.029085556063068146,0.08084017198189786,0.15908790445270718,0.2212577096996273,0.4802485778584202,0.5424670424586187
0.2658185271374854,0.10000238747759284,0.0807340086883612,0.2470532705183839,0.22298750269405385,0.3671835421253587,0.5431290074781907
0.2669051214914512,0.08883452251004836,0.08057019532887354,0.5833164711690825,0.22463841927078945,0.38649660710061157,0.5433444043478032
0.26799467296525453,0.06691239707140843,0.08036122945101215,0.23261348430116938,0.2261399930681546,0.5138329552597252,0.5432228693338972
0.26908718557726685,0.0769278839547662,0.08012140314097307,0.1957606625393879,0.22744547902788612,0.48673150097380447,0.5428810002270456
0.2701826633458605,0.06226549702462312,0.07986333272231558,0.21852344807028248,0.2285307718490913,0.7298288722098754,0.5424449306994016
0.2712811102894067,0.06478589031623333,0.07959069359492094,0.27325013027252776,0.229378579001427,0.555230173566338,0.5420249506395667
0.2723825304262779,0.07079544608763637,0.07929833798575159,0.16293559616087025,0.22998732448018477,0.4388794355598281,0.5417136384476925
0.27348692777484546,0.12720756335255295,0.07897112472686509,0.25343499581395823,0.23036346797521998,0.6864863511880462,0.5415666684804539
0.27459430635348164,0.061644991808315446,0.07859191910432291,0.3605896731241476,0.23051557175278117,0.5469697264056327,0.5416075620971128
0.27570467018055783,0.05390008749743002,0.07814625059083313,0.24907224852024093,0.23046448022471677,0.48848503967183793,0.5418074551668287
0.2768180232744463,0.09067585803875469,0.07762795364387792,0.18094605401874905,0.23024229879379193,0.3941573018180084,0.5421027404600147
0.2779343696535185,0.07630019687394418,0.07704159506556052,0.14963070471592357,0.22990027885768113,0.32369100821718366,0.5423943050224309
0.27905371333614665,0.0362624549811322,0.07640680314628302,0.21689773681055988,0.22949686860462346,0.3790788668408402,0.5425734905418047
0.2801760583407023,0.11589326450031312,0.07575203386345948,0.3551290714299457,0.22910005018063834,0.4472281046370102,0.5425315783870951
0.2813014086855574,0.058311813648771395,0.07511223344306041,0.24715919032726671,0.2287817545514398,0.32319929760138766,0.5421879905479043
0.2824297683890838,0.051022982680693454,0.07452313599901511,0.18742116296465783,0.22860451231537487,0.576190129755609,0.5415043835385901
0.2835611414696532,0.04396955668816083,0.07401350591554308,0.17192177467364705,0.22861504479897704,0.5489551483859527,0.5404950995877871
0.2846955319456378,0.05626842745642507,0.07360333724093093,0.18329530235674227,0.22883469046916702,0.7309668060546196,0.5392303311843075
0.28583294383540897,0.08440426531012284,0.07330404038910861,0.3299816005046176,0.22926918080576209,0.47452862015103436,0.5378224081340262
0.286973381157339,0.07132938554687658,0.07311355309978138,0.15560291549891866,0.2298963079221096,0.6246776903108692,0.5364018906988657
0.2881168479297993,0.09342604473572115,0.07302325783179606,0.18480587790049213,0.2306750982782213,0.5821111632315453,0.5351054043999199
0.2892633481711621,0.07388531528180398,0.07302074438820665,0.24383681794775938,0.23155167352237535,0.40249541874992306,0.5340381939782817
0.2904128858997989,0.042831537081182286,0.07308916125352344,0.2390649096283101,0.23246277835610218,0.7871626845356176,0.5332711687965955
0.29156546513408194,0.05182415577353318,0.07321204166946958,0.4331462824015513,0.23334655194316586,0.3756497583180578,0.5328262332650329
0.2927210898923826,0.053026323741835545,0.07337063439285761,0.31873469686003186,0.23414216755187142,0.7036828423216046,0.5326784718607248
0.2938797641930732,0.0766581478287052,0.07354413207098047,0.26851581780419326,0.2348001453415551,0.4523371903415894,0.5327667987062101
0.295041492054525,0.03082354626825488,0.07370998940627933,0.31695396899324474,0.23528576694651943,0.6990703892213809,0.5330161252006277
0.2962062774951105,0.04683041237231433,0.0738465691313439,0.3132325225876833,0.23558081761558275,0.5872299169708464,0.5333442258137923
0.29737412453320095,0.096505830434556,0.073932340183221,0.27461113038175516,0.23568210771516637,0.5871843830784713,0.5336881365328631
0.2985450371871686,0.05873110586680656,0.07395144201674533,0.187889873899627,0.235606615598752,0.4818642041084698,0.5340066614789728
0.2997190194753851,0.07335097405829659,0.07389716655575541,0.24323841521342754,0.2353857009541715,0.44272577828170484,0.5342952128977339
0.3008960754162224,0.11093083245283061,0.07377429957709926,0.20643253145515336,0.23505715600985305,0.6421162385958277,0.53457819018634
0.3020762090280521,0.09864677181833634,0.07359814629561912,0.18179860117174831,0.23466572222884338,0.6939339356769294,0.5348976625611094
0.30325942432924635,0.048970334902920416,0.07339213442666744,0.20750634875002252,0.23425585598245782,0.6072376729068947,0.5353110506618559
0.30444572533817676,0.04039791436763848,0.07318150897482427,0.15517883227841917,0.23386746526062213,0.562105549394182,0.5358683069541499
0.30563511607321536,0.047892165042198065,0.07298817544597315,0.3673252640029143,0.23353300051337983,0.403130293694257,0.5366015018721412
0.3068276005527338,0.06627967349474054,0.07282866200574925,0.22627451828958622,0.23327741816450254,0.5959147415919692,0.5375110942651753
0.30802318279510404,0.04274190426095111,0.07271005126547665,0.1898420176382867,0.23312324216246397,0.7111247174797012,0.5385746074380688
0.3092218668186979,0.15534114817526232,0.07263126546547082,0.1621713449725106,0.23308517053173228,0.5378829481826055,0.5397356289328556
0.31042365664188726,0.06727526373014416,0.07258632685964743,0.2592222572286419,0.23318591587909182,0.4839921746189378,0.5409272219926985
0.31162855628304387,0.07664546468223199,0.07257082918076353,0.23638674177891852,0.23344406608955798,0.7263258238947026,0.5420809431242563
0.3128365697605396,0.05319928982362517,0.07258536110761286,0.15333691331346097,0.23388507374168796,0.5758734290422299,0.5431480504956131
0.31404770109274627,0.14720359675757644,0.07263936183727902,0.20285662063443113,0.2345374435667346,0.42811467710121137,0.544106866251937
0.31526195429803583,0.08491684298953706,0.07275294356891392,0.20607784527749398,0.23541956300884911,0.7785643707911595,0.544964050544901
0.31647933339478,0.062091982127592725,0.07294875523141607,0.1517145223051968,0.23653836565228523,0.48449231727411585,0.5457508076825063
0.31769984240135085,0.0709604792945822,0.07324930100476991,0.43718120851800285,0.23787777814784736,0.5889574249912257,0.5465177037400422
0.31892348533611975,0.07241095858727373,0.07366692002578872,0.34708838186194346,0.2393928966506929,0.41212007047519106,0.5473030800701195
0.3201502662174589,0.033103802694062066,0.07419459108976541,0.19876946683629323,0.24100681283661168,0.35210345768821744,0.5481296083752504
0.32138018906374016,0.04635817392605155,0.07480315376025301,0.2802417718740312,0.24262016764402874,0.5817606859764789,0.5489877553099848
0.32261325789333517,0.0482560794391207,0.0754377902698367,0.2612517640887359,0.24412025922449374,0.8582674906898367,0.5498382922049734
0.32384947672461595,0.03484525647485919,0.076026756069073,0.229844003224406,0.24539527912665246,0.5699377219703736,0.5506054496415724
0.32508884957595424,0.06267238444267083,0.07649088324709319,0.45419961816350757,0.2463558748616347,0.691941322051127,0.551203794604206
0.32633138046572197,0.035318747480307826,0.07675773639033115,0.27045635959954384,0.24695168787922028,0.7752452526579376,0.5515448878619047
0.32757707341229086,0.0645587779652351,0.07677476406901124,0.3656808684384067,0.24718282853180912,0.5658622846532048,0.5515589246975939
0.32882593243403285,0.0635011112116893,0.07651900294150492,0.365665062526521,0.24710494210727854,0.5738280326972911,0.551208629132103
0.3300779615493197,0.04558371159220261,0.07600087948994987,0.33451679888168884,0.2468223887843399,0.4882796665102377,0.5504925483142774
0.3313331647765233,0.04785561762343737,0.0752581019935788,0.19418135905290168,0.2464776674358121,0.6129167943839086,0.5494534600291403
0.3325915461340155,0.0845672686884509,0.07435229350339727,0.23262564172380992,0.2462252627929336,0.6070660191057028,0.5481674988769675
0.3338531096401681,0.0888459714787074,0.07335161532256244,0.24607390995892128,0.24621343736022627,0.630494653858908,0.5467359021589523
0.3351178593133529,0.08723572918092755,0.07232444812508969,0.19229847348724924,0.2465553291614391,0.49277057860252976,0.5452769438209507
0.33638579917194195,0.03040654909577201,0.07132863218360518,0.17428902559179127,0.24731828810696735,0.6660607232617141,0.5439112176737876
0.33765693323430684,0.048172990387214835,0.07041006707979003,0.2550677894351568,0.24851135511272426,0.4161764048465925,0.5427466041760698
0.3389312655188197,0.03673969053458722,0.06960089612007915,0.26108676147823556,0.2500831641295152,0.27198391292547264,0.5418644941553186
0.34020880004385184,0.046948016388452876,0.0689232853029157,0.2943798949406791,0.2519359862446211,0.5318148620511548,0.541318208270514
0.3414895408277758,0.08603736878247739,0.06839490529084011,0.31913596755435125,0.2539403056567645,0.5335494825429377,0.5411158334389752
0.3427734918889627,0.03349533641491953,0.06802623336313228,0.33569341772646655,0.25595449747155496,0.5859846450681782,0.5412272603521979
0.3440606572457851,0.03196241404424188,0.06782356639759327,0.2949951135493175,0.25784356501686756,0.5294938915281641,0.5415733268577312
0.34535104091661417,0.09241929175587496,0.06778534514006963,0.18941989121997754,0.259493360022888,0.42645905474573614,0.5420435547583382
0.3466446469198224,0.03483185645488967,0.06789885759712969,0.2096436186004173,0.2608259690981119,0.41174562106851675,0.5425111302402903
0.34794147927378094,0.06769461371820466,0.06813683889836278,0.237641620086779,0.26179474448742235,0.5081389886429541,0.5428445327125272
0.3492415419968623,0.05450515498741968,0.0684566064498241,0.378740932368018,0.26239252107365724,0.5563808280463942,0.5429328743479962
0.3505448391074377,0.049104469024038026,0.06880303373368435,0.39722834497912585,0.26264805121381274,0.4104214873848986,0.5427086383925341
0.35185137462387955,0.07641770110549351,0.06911385709351581,0.2543205308645273,0.26261190314209576,0.7009596762759136,0.5421571728314123
0.3531611525645592,0.09019420307836087,0.06933010808861144,0.20423542133132538,0.2623498926686038,0.5495173855116349,0.541317350677548
0.35447417694784905,0.07252400139732036,0.06940585376606165,0.21574076173486698,0.2619310811309196,0.33612906244506646,0.5402847025877145
0.3557904517921202,0.020939672632181546,0.06931307479735027,0.324148436297908,0.26142136247335673,0.695311463479514,0.5391815905308165
0.3571099811157451,0.057007117015034976,0.06904769310192574,0.2780820808578944,0.26086578297193064,0.3770803855360938,0.5381453217075327
0.3584327689370955,0.15246374137884783,0.06863015288440917,0.3520299764926197,0.2602854625777753,0.615991972782081,0.5372986690797562
0.35975881927454284,0.058840212437399085,0.06810033401222815,0.23141119978637276,0.2596852750903956,0.4916077401114729,0.5367439002256439
0.36108813614645957,0.08972327758721955,0.06750739554785375,0.30324853907673377,0.2590514251651552,0.5802009698216747,0.5365325376429626
0.36242072357121696,0.07407592485451564,0.06690155313598672,0.2542027061236092,0.25837214986046925,0.4137317116299458,0.5366816271578455
0.3637565855671874,0.04300955278836901,0.06632557932543824,0.19794960459213753,0.25764094562053663,0.522670291149233,0.5371667616033653
0.36509572615274205,0.05063025679658571,0.06580865277393962,0.2977956635950511,0.25686900638626053,0.5464341357559945,0.5379373254241187
0.3664381493462535,0.028472576705516624,0.06536511265613783,0.42272774993451656,0.2560920765198502,0.4888106430705113,0.5389239724933854
0.36778385916609285,0.10144259158350391,0.06499667908303193,0.30880392574412896,0.2553549486583098,0.6797792774587289,0.5400560635805214
0.36913285963063264,0.060602366268640996,0.06469641836650737,0.24652094457543378,0.25470649373487336,0.6231743417015428,0.5412632149803155
0.37048515475824406,0.07977206248296703,0.06445263478782046,0.2317290223356724,0.2541812124006183,0.5411093182811845,0.5424981288618201
0.37184074856729965,0.06650445403744308,0.06425617191100455,0.246283717027315,0.2537855778381688,0.4393776648414374,0.5437211058118012
0.3731996450761706,0.08838790507002557,0.0641030648161284,0.31096703800796627,0.2534946682423759,0.5887689730896686,0.5449191968476216
0.3745618483032292,0.0955875601262546,0.06399366809580997,0.130816733380576,0.2532538965834951,0.48710699723774165,0.5460946778623541
0.37592736226684687,0.03555040790784677,0.06393346945609776,0.31951153470506094,0.25300180106496334,0.5162266207826466,0.5472703677053994
0.37729619098539596,0.0707522524900509,0.06393003667117383,0.23245486970298065,0.2526830392189408,0.6407953070638371,0.548468032043364
0.37866833847724785,0.03874923924754353,0.06398763568390063,0.2104747293010348,0.252271471853562,0.48994235295295735,0.5497066962708903
0.38004380876077476,0.034617818510990835,0.06410895512675092,0.28053419386844747,0.2517774129995347,0.6766280787493201,0.5509958631805886
0.38142260585434823,0.03777160498638087,0.06429028469577541,0.15122686195030713,0.2512584058330899,0.489351454810784,0.552329315264866
0.3828047337763403,0.040717532284673626,0.06452216811548964,0.22888923524989022,0.25080542068295403,0.455271949112619,0.5536902607513076
0.38419019654512265,0.07134182973551768,0.06479303968335672,0.2343327433301198,0.2505214746184449,0.7465919688351638,0.5550488478703188
0.38557899817906716,0.07560029200962193,0.06508712918463716,0.09581026179387404,0.2504992061078658,0.6835679154729096,0.5563821624054923
0.38697114269654576,0.11193561862590487,0.06539188762817891,0.2813672108731342,0.2507929301565459,0.5548662015294124,0.5576717874348823
0.38836663411593025,0.1061647344623893,0.06569403054296818,0.18716203185653765,0.25141205632856595,0.5103677257628138,0.5589152203615172
0.3897654764555924,0.05313269936577545,0.06597976354312494,0.2185705754417437,0.25230484188048247,0.6075428098062229,0.5601156334136594
0.39116767373390415,0.0585833800342717,0.06623370518396696,0.13732334052948392,0.253369414239385,0.5184168924959355,0.5612809861498594
0.3925732299692373,0.04973377366556966,0.0664394968496652,0.09431126294437274,0.25447598031709096,0.690143621811416,0.5624081190737713
0.3939821491799637,0.033342251099578904,0.0665753302390477,0.5163951997092117,0.2554856880954902,0.42509486777541317,0.5634753127933163
0.3953944353844551,0.0547730372208492,0.06661721667447658,0.31718703044637764,0.2562748510025723,0.616306958057088,0.5644391505917107
0.3968100926010835,0.09904956281640512,0.06654452022124425,0.3601047649168546,0.2567598873280496,0.4057786930182912,0.5652394572852819
0.39822912484822065,0.07541603713969806,0.06634394266615486,0.2369182976255228,0.2569143270680445,0.37194607848888717,0.5658054377315379
0.39965153614423826,0.040278871352686825,0.06601341503345796,0.2705761032690615,0.2567703609391632,0.5974970355548841,0.5660774689127209
0.40107733050750854,0.05575937374855683,0.06556788735175892,0.3110516476097699,0.2564116995158483,0.5237851237572352,0.5660109494773392
0.4025065119564029,0.1057273155859474,0.06504041010439694,0.2536757834796104,0.2559655618867166,0.40595298155688,0.5656000068657671
0.4039390845092936,0.06057016735724255,0.06447664080289763,0.21551413879216674,0.25557880595418564,0.6110515938435418,0.5648740096878659
0.40537505218455216,0.08966756102368569,0.06393074981571101,0.1811428451964445,0.25539669795700615,0.6146634713284542,0.5638878877375411
0.4068144190005506,0.06603584722504624,0.06345666491555571,0.38264397001684164,0.2555433549309295,0.5070641653360575,0.5627227321903278
0.4082571889756605,0.04420215719156673,0.06309981262433936,0.3218166350607343,0.2561041277246328,0.6444403628862868,0.5614603076479303
0.40970336612825403,0.05085668378501055,0.06288901180455565,0.19149528824756723,0.2571097966846769,0.6227672417845227,0.5601751537131412
0.41115295447670286,0.0716560409033627,0.06283474711176647,0.1737755985706406,0.25852974639206916,0.49464849977820835,0.5589228386314784
0.41260595803937883,0.0443752545688685,0.06292387908048232,0.14628139158884107,0.2602844649467869,0.5573222034436339,0.5577332378809248
0.41406238083465385,0.059199654909178064,0.06312687822843646,0.20265777165830326,0.26224379423309724,0.46894080398100685,0.5566155380772849
0.4155222268808996,0.027869423504094035,0.06340225453460706,0.2517859544223149,0.26424790584546737,0.5579023866938226,0.5555627150927541
0.41698550019648817,0.05602584849409614,0.06370415138215667,0.21561061545241494,0.2661324701098056,0.6942694446325607,0.5545641199892134
0.4184522047997912,0.06415648589011247,0.06398942405809073,0.19178960392152247,0.2677433108754743,0.380764711701581,0.5536073670592169
0.4199223447091806,0.05687814805936515,0.06422375438831807,0.33349384581923786,0.2689626620510034,0.628846478265391,0.552688652450619
0.42139592394302827,0.045870770848136025,0.06438689217451456,0.3666149321832959,0.26972228317074826,0.6457242057609641,0.5518162484610482
0.42287294651970586,0.09344743540055982,0.06447390215841908,0.3946241316279983,0.2700141054376419,0.41823699381752283,0.551007292964997
0.42435341645758545,0.03126866693943922,0.06449356476755277,0.21534419999033466,0.26988978646555956,0.43288623930971226,0.5502780159739017
0.42583733777503874,0.05565485201724841,0.0644665187064985,0.31850749318893967,0.26945204172858417,0.5466368389917184,0.549648205295047
0.4273247144904377,0.06475980452388036,0.06441995384248365,0.2538581826928093,0.2688332231648334,0.46693587438740597,0.5491243774886553
0.42881555062215376,0.10196789967577571,0.06438104204273631,0.3304984487734688,0.2681797091305963,0.4894583178242358,0.5487027444802638
0.4303098501885595,0.026307597739372777,0.0643710943748948,0.24336425653106086,0.2676233477013472,0.5691928302451195,0.5483643802388136
0.4318076172080259,0.09647186953738457,0.064403698411312,0.13719458294536047,0.26726086762451945,0.6512053788455362,0.5480889164512013
0.43330885569892563,0.054617410024393444,0.06447764011482099,0.27481948562916897,0.2671350932481399,0.531535008074293,0.5478447498623922
0.4348135696796298,0.03366287736614732,0.06458104695838957,0.2794682542804606,0.26724016654926047,0.5131655661604032,0.5476147290352852
0.43632176316851085,0.049250038984263465,0.06468839236140178,0.2295061960437045,0.2675154341529305,0.5787852625189146,0.5473891386199659
0.43783344018394005,0.13573329520371613,0.06476927751591721,0.34756077915974865,0.2678618956579246,0.45375966262951883,0.5471830773664557
0.43934860474428983,0.13652586056277963,0.06479065972303588,0.319557879355646,0.26816653141269453,0.5330503031723839,0.5470309711753989
0.4408672608679315,0.07901976808338866,0.06472382728151896,0.3469350569419338,0.2683229596933521,0.5298283052423733,0.5469835629779675
0.44238941257323716,0.06561293387678611,0.06454705367724456,0.3905793962515346,0.2682494876026379,0.5386212860535669,0.5471099476477249
0.44391506387857876,0.04085385641493382,0.06425264482245589,0.19647383487831493,0.26791332294974096,0.3707879860439927,0.5474816167080965
0.44544421880232804,0.05199334054457303,0.06384597929367199,0.379298292754474,0.2673258668743506,0.6358207996988163,0.5481613726807756
0.4469768813628568,0.05093277478611909,0.06334660219720877,0.2621662598117218,0.26654745883991626,0.44969283769268903,0.5491919649847341
0.44851305557853677,0.03845157656604928,0.0627868442759792,0.2773617630348401,0.2656726334862626,0.5199350906435789,0.5505951931941793
0.45005274546774005,0.06840513251172874,0.06220652650378409,0.19712768454954943,0.26481658424981713,0.5764691172161649,0.5523477928534812
0.45159595504883826,0.09007252627543559,0.06165040760862216,0.17854450225188795,0.2640920393311478,0.626172083452182,0.5543909109633538
0.4531426883402036,0.0375475203098927,0.061165168514049496,0.18265175430220004,0.26359280811195585,0.6904686885857781,0.556637920005618
0.45469294936020715,0.047441180713441326,0.06078956849950015,0.13795080493247466,0.2633822028458171,0.3882492396952998,0.5589967354998393
0.4562467421272217,0.06317720255731726,0.06055244151843039,0.27107306790275293,0.26348226233833494,0.7049044851603394,0.5613854895681033
0.45780407065961826,0.029521052773212254,0.06046790813866439,0.20635894306826685,0.2638683025172905,0.6061247228825417,0.5637826873483857
0.45936493897576935,0.08795013169570087,0.06053329569598088,0.32076462032962444,0.2644778955220369,0.5695430655793899,0.5662493686996736
