learning_rate,ranking_sfcn_2,ranking_sfcn_2_smooth,soft_classification_1,soft_classification_1_smooth,regression_sfcn_2,regression_sfcn_2_smooth
0.28771628970804103,0.07485844085507956,0.07304446701193032,0.23201133208135025,0.23038826608445917,0.5381570840315608,0.5355375254057436
0.28777348956666254,0.10768845039175534,0.07304065623740734,0.2507787062755075,0.23042833483451222,0.4452367577964671,0.5354742992017898
0.2878306970059424,0.06334457807619975,0.0730370635928265,0.20575506128780208,0.2304686983471643,0.3883565117748249,0.535411311088992
0.2878879120263829,0.04317333081021872,0.07303379968554309,0.14900725491355554,0.23050941277847165,0.5748716438229384,0.5353489942279538
0.28794513462848675,0.12458867216773155,0.07303079476542504,0.15750966142676281,0.2305506159067429,0.4946728941915693,0.5352872648442307
0.28800236481275593,0.03368732721641897,0.0730280672489943,0.292804770173709,0.2305919562300141,0.6403249294636921,0.5352258271809269
0.28805960257969265,0.05010191577798336,0.07302551112553239,0.17195669412434667,0.2306332793136306,0.3329617650063211,0.535165172175236
0.2881168479297993,0.09342604473572115,0.07302325783179606,0.18480587790049213,0.2306750982782213,0.5821111632315453,0.5351054043999199
0.28817410086357836,0.05303083768154309,0.07302123146384581,0.3009301324661661,0.23071692365922158,0.41187257230515995,0.5350459938947865
0.28823136138153194,0.06724044678623353,0.07301939969739922,0.4022495246485621,0.23075911803562368,0.3646256167804844,0.534987200298477
0.2882886294841624,0.08330011206754698,0.07301778625418773,0.32934117070904967,0.23080164162784841,0.6527786205721192,0.5349286881776492
0.2883459051719719,0.09373646671508565,0.07301632750864352,0.26558668691775983,0.23084425383587687,0.6143248349967141,0.5348706523699274
0.28840318844546275,0.031298373862017156,0.07301495671237732,0.371663860570244,0.23088715515363734,0.6170992398670069,0.5348135611591508
0.2884604793051375,0.04828179497812942,0.07301404521607878,0.2503330477327934,0.2309304461436419,0.4366649673683751,0.5347570464637236
0.28851777775149834,0.0388878085310614,0.07301322469523847,0.15996871792895895,0.23097400131613838,0.5934101663804622,0.534701247625831
0.28857508378504737,0.06003318709394106,0.07301264102005875,0.2700482590343537,0.23101751036599594,0.472429218287299,0.5346460617370303
0.288632397406287,0.08560929552058996,0.0730123151271609,0.16831922609407587,0.23106121648552405,0.549079460486639,0.5345919159464613
0.28868971861571974,0.07654920143863748,0.07301208438198649,0.15980024357263703,0.23110531787955177,0.3279603032660612,0.5345381423938221
0.2887470474138476,0.1129564097219096,0.07301208013138899,0.078309595092431,0.2311493918047854,0.7023030536592169,0.534484855645838
0.28880438380117307,0.07689761246148603,0.07301222335826646,0.14647659207572375,0.23119334737704736,0.5892813525385665,0.5344322402616274
0.288861727778198,0.06531850631671111,0.07301260980234435,0.13345618179565966,0.23123760745311087,0.6040533794325873,0.5343802354504662
0.2889190793454254,0.058043487636510835,0.07301310571009563,0.3938480512547849,0.23128202943635998,0.7106561740790461,0.534329229729142
0.28897643850335714,0.09195591575668198,0.07301390360103618,0.2365991495005458,0.23132647331263415,0.41265968140860343,0.5342790201895453
0.28903380525249556,0.044989208139120135,0.07301488797004858,0.32096007330711235,0.23137131157950686,0.6729786375626222,0.5342294817930339
0.28909117959334296,0.105159504510484,0.07301603889677181,0.18948983111761886,0.23141620022556894,0.5081021287107572,0.5341805947531738
0.28914856152640156,0.09408745112997224,0.07301740771777648,0.2174682898311378,0.2314611092571903,0.45954401085569124,0.5341323043948154
0.28920595105217395,0.03561302798940922,0.07301900226012342,0.26568922335253287,0.23150647290859783,0.5846306539597684,0.5340848699422914
0.2892633481711621,0.07388531528180398,0.07302074438820665,0.24383681794775938,0.23155167352237535,0.40249541874992306,0.5340381939782817
0.2893207528838686,0.04574412057121068,0.07302259011118017,0.1580198565681669,0.23159662506095818,0.779026333946162,0.5339925082409823
0.28937816519079523,0.10387242248265696,0.07302465704198535,0.19261398574751132,0.2316421216577816,0.4202865687943933,0.5339472909891482
0.28943558509244494,0.07405179799120387,0.07302686661501072,0.2422020675243705,0.23168755655976822,0.4329021357052922,0.5339031074159574
0.28949301258931964,0.08002743487999937,0.07302918647489688,0.22410622996834223,0.23173313176448967,0.41056874677272953,0.5338595991673886
0.2895504476819218,0.08224537057801179,0.07303185394777513,0.2899004212401763,0.23177870546490903,0.457823470154238,0.5338171257116945
0.2896078903707535,0.11783447652510819,0.07303456523959842,0.41586071244668094,0.23182390259647823,0.6306456036385186,0.5337749414142826
0.2896653406563171,0.1288795696851561,0.0730374331004035,0.2223464714463172,0.23186947512691042,0.536732500434866,0.5337336748117494
0.28972279853911515,0.1147696243778247,0.07304053477080384,0.26921675697329817,0.23191527567764256,0.5366658050706771,0.5336932751245812
0.28978026401964974,0.1100869725630823,0.07304369079850088,0.1308391797953786,0.23196103111910477,0.5469126374963266,0.5336533316800721
0.28983773709842314,0.08241247562813926,0.07304705003278454,0.10778946394073097,0.2320067259873949,0.6312434251140187,0.533614519026344
0.28989521777593746,0.07123233715611946,0.07305058217681137,0.26565672781164323,0.23205237842937776,0.5409927432474116,0.5335764213277138
0.2899527060526955,0.07982608533439423,0.07305426988564709,0.10253259691586765,0.23209806968446065,0.39611262005418085,0.533538916462386
0.2900102019291993,0.0798026464595661,0.07305813925156918,0.2645863948871258,0.23214376245736368,0.5461549855487212,0.5335026442934447
0.2900677054059511,0.07152608460544155,0.07306213155311513,0.38463302788198206,0.23218927184282154,0.546079383100678,0.5334673822977304
0.29012521648345313,0.1553637520106332,0.07306624405457986,0.2640185687650841,0.2322347627755562,0.4698680600008776,0.5334323762872206
0.29018273516220777,0.1310762722729444,0.0730705437651721,0.14708077684491477,0.23228029803490502,0.48251100354876864,0.5333984069067252
0.29024026144271753,0.1077075696442339,0.07307499323730907,0.1722843259336585,0.23232576391743326,0.4724765995748439,0.5333656609748446
0.29029779532548444,0.09269673492849888,0.07307955641840953,0.2667672067423879,0.2323718111451057,0.5627619113037645,0.5333338660647892
0.2903553368110109,0.06190518800246399,0.07308419561111007,0.23569770754184893,0.23241728448404939,0.5575982350719183,0.533302162847263
0.2904128858997989,0.042831537081182286,0.07308916125352344,0.2390649096283101,0.23246277835610218,0.7871626845356176,0.5332711687965955
0.29047044259235133,0.10650248691556193,0.07309416722848168,0.19696462611670915,0.2325080449265339,0.3927378293479499,0.5332413991734976
0.29052800688917013,0.06079765521340552,0.07309944543553984,0.15749280767886548,0.23255347692070463,0.3405117655645688,0.5332127993727112
0.29058557879075764,0.06658848053930566,0.07310478714060764,0.1805358325324752,0.23259863342634993,0.6320333053102168,0.5331845614218685
0.2906431582976159,0.07202184858157047,0.0731100866617287,0.2287681660046952,0.2326436379985075,0.5588153781838467,0.5331565701692407
0.2907007454102477,0.03265673622338774,0.07311539707584518,0.21958683750315677,0.2326885718842037,0.310373501518728,0.5331299954331761
0.29075834012915514,0.08985673684940475,0.07312100544368288,0.2324210990845347,0.2327336057553697,0.4459221941871739,0.5331041288965054
0.2908159424548405,0.02962971819088397,0.07312671046948592,0.229117486756994,0.2327783941771091,0.41740936957858216,0.5330791743821601
0.290873552387806,0.06165128874107792,0.07313269144458308,0.2024901305209785,0.23282319752131625,0.3364472322774615,0.5330551223792561
0.2909311699285537,0.05442792959308622,0.0731387720393284,0.2225119664134977,0.23286780919442818,0.44797374411745206,0.5330318827503623
0.29098879507758646,0.05824420171183719,0.0731448950459763,0.2531431797969945,0.2329120591552241,0.5433642884124549,0.5330089295590886
0.2910464278354063,0.11402803581430664,0.07315112878900391,0.18620893032001617,0.23295626251157675,0.49245032385272886,0.5329874002291815
0.2911040682025155,0.07222337931498236,0.07315747944256924,0.2712930503425363,0.23300042255648754,0.33462011446895173,0.5329663737552682
0.29116171617941616,0.06284174777560719,0.0731639371997606,0.2506673326695524,0.23304427631394703,0.5066928125155725,0.5329457312530899
0.29121937176661106,0.08030046127159472,0.07317051824908594,0.12777225216115545,0.23308814927958907,0.5871477694656303,0.5329265690007732
0.29127703496460217,0.020687417190607536,0.07317718126158661,0.185688686052525,0.23313160653997064,0.3583812319685578,0.5329077253840013
0.29133470577389187,0.05596574666045663,0.0731839524724036,0.2670597423575765,0.2331749267581136,0.4419363159486998,0.5328898318109003
0.2913923841949824,0.13556608774308918,0.07319081882270408,0.1884029853075212,0.23321800195969677,0.3604138592940256,0.532872926495699
0.2914500702283759,0.045747135116169534,0.07319777398357466,0.28613394313517687,0.23326111198670452,0.533762742322489,0.5328565554647544
0.29150776387457505,0.04704375970181928,0.07320486935639536,0.15870546955753598,0.23330399985702593,0.7068068711263379,0.5328406490834092
0.29156546513408194,0.05182415577353318,0.07321204166946958,0.4331462824015513,0.23334655194316586,0.3756497583180578,0.5328262332650329
0.2916231740073989,0.0668653433857659,0.07321929518850871,0.31633173114578167,0.23338886148210422,0.3855947571628851,0.5328118430208795
0.291680890495028,0.05559269146997846,0.07322675407542102,0.384191497560663,0.23343088346053723,0.8437682404897534,0.532798543892724
0.2917386145974719,0.046257764370183516,0.07323423420458433,0.4527589572683385,0.23347256456762078,0.5828555843108871,0.5327858214626058
0.29179634631523277,0.056080538326725035,0.07324175679259055,0.23653537037367145,0.2335137749198539,0.5443750730853593,0.5327738696843572
0.2918540856488129,0.0662361385288235,0.07324935854016146,0.24687954435747378,0.23355504677864866,0.5624014933032606,0.5327627703587251
0.29191183259871445,0.09101161742605295,0.07325698634848285,0.1805040187162196,0.23359610867776745,0.5419430345256255,0.5327523949584188
0.2919695871654397,0.09416490760440709,0.0732646951768056,0.33197636465743563,0.23363717948909354,0.4869563025746069,0.5327428275902522
0.29202734934949126,0.095916888659368,0.07327247149579909,0.21379543524254777,0.23367779510649533,0.6273584894273333,0.5327338192970009
0.29208511915137125,0.10474783268397374,0.07328031395661143,0.2506439646640408,0.2337182675235139,0.5934072941208292,0.5327258897820208
0.29214289657158193,0.10488273094497204,0.07328816112639032,0.31645538841967996,0.2337583115981606,0.44590706753958137,0.5327182315495055
0.2922006816106254,0.09045682298766362,0.07329618362577632,0.20458897130126133,0.23379794830799389,0.6757137281042782,0.532711358497342
0.2922584742690044,0.06338301352442509,0.07330427929242327,0.16109783066636765,0.2338376853179395,0.6566663845328383,0.5327049858546007
0.29231627454722103,0.07286429047978762,0.0733123765224108,0.13867980843234795,0.23387697585702746,0.4275307330822843,0.5326995216163857
0.2923740824457775,0.05676085127472502,0.07332056608418183,0.3303669137926881,0.23391585637736456,0.3760553759203822,0.532694694055385
0.292431897965176,0.051722375492518353,0.07332885183335747,0.2061720621468256,0.2339544924368054,0.36987807794447813,0.532690443706467
0.2924897211059192,0.07636090266693957,0.0733371472332344,0.3508661841705863,0.2339926854773403,0.6181111505712528,0.5326864205761368
0.2925475518685092,0.06361265462698724,0.07334545203871515,0.25127105033112374,0.23403086875477766,0.5910967789747875,0.5326835160690403
0.2926053902534483,0.05521514597298493,0.0733538270673125,0.16553122483142085,0.2340684967521269,0.7008734073200449,0.5326812127118031
0.2926632362612387,0.09767138796225185,0.07336219193032631,0.12946786544492858,0.23410540082256492,0.5032101691199059,0.5326795532060861
0.2927210898923826,0.053026323741835545,0.07337063439285761,0.31873469686003186,0.23414216755187142,0.7036828423216046,0.5326784718607248
0.2927789511473827,0.07229488022498631,0.07337905955785136,0.3812378624609946,0.23417865423128273,0.6176951963530974,0.5326777521934554
0.2928368200267411,0.0707197384694233,0.07338752505933335,0.2603017681866584,0.23421499570755486,0.4665250400930069,0.5326776598667192
0.29289469653096,0.08597138228398354,0.07339602847667005,0.19305475859701474,0.2342505867807025,0.6782332452238607,0.5326781100122243
0.2929525806605416,0.03967639301019666,0.07340456623688481,0.15667014278899202,0.2342857292626762,0.6222948760352902,0.5326788328528792
0.29301047241598854,0.08920081598165107,0.07341317048244973,0.2532781738990665,0.23432072987734853,0.4758937967973411,0.5326807164682683
0.293068371797803,0.05264577682943438,0.0734218126738492,0.12944410607897897,0.2343554404183199,0.5951292643542591,0.5326831658999996
0.2931262788064872,0.054772249447776325,0.07343045870768694,0.3433860237461354,0.234389909982222,0.5040268629374255,0.532686074964435
0.2931841934425434,0.07670599453924108,0.07343915585929785,0.08869426856930794,0.2344238782570087,0.6110233814801633,0.5326893861138583
0.29324211570647374,0.06447540794093323,0.07344786858827819,0.23599723714680163,0.23445729870086696,0.5762883935844014,0.5326931512984688
0.2933000455987809,0.09205514627885096,0.07345659044486273,0.14478631896825067,0.23449055899854826,0.6878029809284272,0.5326972323794975
0.2933579831199671,0.043292765085796575,0.07346543111420431,0.2595136440115768,0.23452318399621622,0.40104317700840064,0.5327024931110941
0.2934159282705345,0.0776764521877099,0.07347421143675988,0.16446666131723237,0.2345553721205278,0.47381545963710114,0.532707540231645
0.29347388105098515,0.06785722320999629,0.07348294454233002,0.18506331732155745,0.2345872615439692,0.40330985170763956,0.5327133091614259
0.2935318414618219,0.05479171269449671,0.07349156299355254,0.24958119383314925,0.23461883371586742,0.4680612767349152,0.5327197485133264
0.2935898095035468,0.0908910330017887,0.07350030580383192,0.17654560987767487,0.234649906345322,0.5762907072269235,0.5327259574033577
0.29364778517666207,0.0756725780667885,0.0735090641080814,0.30537296977985395,0.23468080892617485,0.6522265793083502,0.5327336241283768
0.29370576848167007,0.06430667745236542,0.07351790771204478,0.31776888242153845,0.23471123903556973,0.6112269468336331,0.5327411193554838
0.2937637594190729,0.0693803745686601,0.07352662155357968,0.22560206006074823,0.23474140257478526,0.793475541729944,0.532748974716765
0.2938217579893732,0.08315127284906913,0.07353539179682815,0.15253832340279366,0.23477082410619957,0.4755792689725666,0.5327575603966114
0.2938797641930732,0.0766581478287052,0.07354413207098047,0.26851581780419326,0.2348001453415551,0.4523371903415894,0.5327667987062101
0.29393777803067506,0.06639449929784211,0.07355278532985847,0.23554891482820262,0.23482865524305965,0.41894723368766384,0.5327761412569192
