x,y,value
49,81,-0.10217951420749788
50,81,0.3687559416163146
51,81,-0.4407031198654723
52,81,-0.041767867416006445
53,81,-0.3387568245213575
54,81,-0.020317990330355525
55,81,-0.07540527850278493
56,81,0.16210215103905837
57,81,-0.6266792561987468
58,81,-0.4428478485546706
59,81,0.06545992550717966
60,81,-0.3368739488720503
61,81,-0.24949837117293416
62,81,0.07943430788434797
63,81,-0.3575839652874234
0,82,-0.08862512163273654
1,82,-0.2491640418934214
2,82,-0.046299658111101365
3,82,0.3466129293835102
4,82,0.0
5,82,-0.338079927390675
6,82,0.34319290545417974
7,82,-0.15082723449744403
8,82,-0.10825451302096785
9,82,-0.40841464057858734
10,82,0.23254933463902314
11,82,-0.28695861331943556
12,82,-0.3347405612819539
13,82,-0.2692479548421308
14,82,-0.43671690699236604
15,82,-0.29046573317846297
16,82,-0.01302756851054317
17,82,0.06885438681986208
18,82,-0.20226115448578683
19,82,-0.11437033823138837
20,82,0.1854321296816889
21,82,0.07472117327079433
22,82,0.11047911742343253
23,82,0.380155398079491
24,82,-0.4035911213138401
25,82,-0.8005641649061082
26,82,-0.20699627869927106
27,82,0.4104170955379773
28,82,-0.71316355965812
29,82,-0.41780508245921055
30,82,0.43139808140389146
31,82,-0.1512853071068813
32,82,-0.32649137948594936
33,82,0.154835037806875
34,82,0.12193796299108647
35,82,0.0
36,82,-0.31795402800294925
37,82,-0.29430006449839313
38,82,-0.3043251578056151
39,82,0.43257669613955324
40,82,0.27828207977084457
41,82,-0.753526747521129
42,82,-0.47622136377446317
43,82,0.026297332983206297
44,82,-0.30039882386138533
45,82,-0.48819133067184717
46,82,0.026330097386501085
47,82,0.36818367812361213
48,82,0.07067486814736755
49,82,-0.12918219786468477
50,82,0.39700985682355105
51,82,-0.4142473985886992
52,82,-0.03217159389447967
53,82,-0.3668761461051209
54,82,-0.019516243131700993
55,82,-0.08064309664669345
56,82,0.1836181393501436
57,82,-0.6256257996623105
58,82,-0.46817736106278124
59,82,0.08235784375648131
60,82,-0.3607466076582759
61,82,-0.269559282046596
62,82,0.09819367494040095
63,82,-0.38786865954242244
0,83,-0.11500180633356465
1,83,-0.2241719300979811
2,83,-0.07799314006640756
3,83,0.2564911107113706
4,83,0.0
5,83,-0.28347582124451876
6,83,0.22737686873093144
7,83,-0.10374313822058225
8,83,-0.15767395944211815
9,83,-0.45954615802702853
10,83,0.2621412189803801
11,83,-0.27294271668188747
12,83,-0.2764621221453224
13,83,-0.23270759224482868
14,83,-0.37250030625746877
15,83,-0.22716271659060047
16,83,-0.052338520256370695
17,83,0.12444482811520834
18,83,-0.189588745418276
19,83,-0.1210496401832464
20,83,0.16487643544624306
21,83,0.09771949504718075
22,83,0.1860649860292145
23,83,0.2375856140344348
24,83,-0.3431259610004989
25,83,-0.7970684117843271
26,83,-0.21091934116436556
27,83,0.27614661406297253
28,83,-0.6888851334539999
29,83,-0.2964248947610561
30,83,0.29600401392888354
31,83,-0.1540192937180355
32,83,-0.35479158289598645
33,83,0.19354406323392226
34,83,0.09235322359953416
35,83,0.0
36,83,-0.2760722926408239
37,83,-0.29145074203861876
38,83,-0.2605456859114792
39,83,0.2944773860303726
40,83,0.1404116239188535
41,83,-0.7907557622137187
42,83,-0.48851736706073673
43,83,-0.03702399787017714
44,83,-0.2649179204693191
45,83,-0.4111131732235038
46,83,0.021255693893363434
47,83,0.2192822174900456
48,83,-0.004577862199943428
49,83,-0.06527277407210609
50,83,0.2566226309962468
51,83,-0.4322689174341366
52,83,-0.05751788896659202
53,83,-0.27276107125723964
54,83,-0.09918462247647016
55,83,-0.11549777714161982
56,83,0.05541284537511203
57,83,-0.6221792262023979
58,83,-0.3813882842083335
59,83,0.04384646643218157
60,83,-0.2894357420620466
61,83,-0.21193375172429535
62,83,0.017921846262498545
63,83,-0.2982752839495796
0,84,-0.09285550839253465
1,84,-0.2382336961467217
2,84,-0.06804713454600785
3,84,0.34163390617107053
4,84,0.0
5,84,-0.32230787792470705
6,84,0.3159646816634214
7,84,-0.12932451124867975
8,84,-0.13834047630882673
9,84,-0.47842016841918894
10,84,0.2892076586206779
11,84,-0.3041950011116892
12,84,-0.31660367630276354
13,84,-0.2915743673838755
14,84,-0.43158718984200933
15,84,-0.27583842992476043
16,84,-0.04056483331757107
17,84,0.11449091304352156
18,84,-0.1990139995205542
19,84,-0.14078740556995611
20,84,0.19473175201071402
21,84,0.11116909920067479
22,84,0.1624384172247762
23,84,0.3223433674618052
24,84,-0.38579676463492557
25,84,-0.8681003090180911
26,84,-0.23336687920121849
27,84,0.36456770416319884
28,84,-0.7570118501496184
29,84,-0.377645191338347
30,84,0.3882912399356043
31,84,-0.11096326521419414
32,84,-0.3748077571750584
33,84,0.19874472945903804
34,84,0.09937980760027684
35,84,0.0
36,84,-0.3043310163606256
37,84,-0.3264352254846496
38,84,-0.2830579860883075
39,84,0.3835142111290037
40,84,0.2051677947525637
41,84,-0.8458310731280353
42,84,-0.49562327247062604
43,84,-0.04882142019657363
44,84,-0.2955919178354627
45,84,-0.4760388931959785
46,84,0.028503534124023053
47,84,0.31115783203072095
48,84,0.023972443914647364
49,84,-0.10341021638751333
50,84,0.3388798463324831
51,84,-0.42597862535450975
52,84,-0.07354838797184307
53,84,-0.3473723545496512
54,84,-0.06023323291215198
55,84,-0.08661177485712333
56,84,0.11530165525928307
57,84,-0.6450458298039664
58,84,-0.45132199748255225
59,84,0.07237239951431335
60,84,-0.3393233154419527
61,84,-0.24952329358481942
62,84,0.06824969759253878
63,84,-0.36376022538821284
0,85,-0.09009118740024992
1,85,-0.24480893107691304
2,85,-0.06251213543384743
3,85,0.33207908418526844
4,85,0.0
5,85,-0.32582016087837895
6,85,0.3176484526140817
7,85,-0.13037962039058476
8,85,-0.15599149596569598
9,85,-0.47692874669742075
10,85,0.28582820070711146
11,85,-0.29885262727927475
12,85,-0.3176016657421075
13,85,-0.3177952720145473
14,85,-0.41508784294876816
15,85,-0.2627453541499365
16,85,-0.0411868075268899
17,85,0.09839381876173109
18,85,-0.19452452949449683
19,85,-0.11000222003254026
20,85,0.20935733907327983
21,85,0.09443736313690139
22,85,0.1614919053346428
23,85,0.33014670622030196
24,85,-0.39175906446696107
25,85,-0.8610255553478018
26,85,-0.24253866082181832
27,85,0.36276195496500785
28,85,-0.7589106911931037
29,85,-0.3825186867438632
30,85,0.3880279611142185
31,85,-0.12573388917391307
32,85,-0.3841078683151149
33,85,0.17058032763616768
34,85,0.09813555772175647
35,85,0.0
36,85,-0.30468100322838493
37,85,-0.33953949043968623
38,85,-0.2861502280309612
39,85,0.3850700028012886
40,85,0.21522046000933856
41,85,-0.837222673379648
42,85,-0.49407124126420016
43,85,-0.03555869717059799
44,85,-0.2952316053181826
45,85,-0.4762831900966464
46,85,0.03972732154620304
47,85,0.3203267924724232
48,85,0.031214425988798925
49,85,-0.08404018161079599
50,85,0.34333916672743725
51,85,-0.4293481738563508
52,85,-0.0586265510676272
53,85,-0.34545726105311714
54,85,-0.043591030145330084
55,85,-0.07846554611376558
56,85,0.12851511302167765
57,85,-0.6392508516817393
58,85,-0.4597613188469024
59,85,0.07912331324994419
60,85,-0.3409338046871052
61,85,-0.2444806288263393
62,85,0.0618959806632686
63,85,-0.3593644058229006
0,86,-0.09766967831643834
1,86,-0.2424149562002678
2,86,-0.05609383116844227
3,86,0.3040708616609002
4,86,0.0
5,86,-0.3162663880212498
6,86,0.29729112619595993
7,86,-0.11840384818147087
8,86,-0.1659846054365355
9,86,-0.4832467952997402
10,86,0.3066785347901578
11,86,-0.2841749674510946
12,86,-0.32253385710693205
13,86,-0.29081959371077404
14,86,-0.4154163946387415
15,86,-0.26340390062961205
16,86,-0.04141264541270552
17,86,0.12182533011560222
18,86,-0.19381636916509512
19,86,-0.118187778751498
20,86,0.19463715434550344
21,86,0.1054102256472166
22,86,0.18908004968319858
23,86,0.3236014528693674
24,86,-0.38531881220413056
25,86,-0.8717146180888269
26,86,-0.23593953562259218
27,86,0.3495175678026633
28,86,-0.7590613282055181
29,86,-0.3532097342268761
30,86,0.37230705430756694
31,86,-0.14827955175384178
32,86,-0.38169946992807124
33,86,0.20292107024245956
34,86,0.10470908962220375
35,86,0.0
36,86,-0.30082148338306003
37,86,-0.330177950958037
38,86,-0.28878263483539834
39,86,0.3697931702925393
40,86,0.21493706510680058
41,86,-0.8382218235091642
42,86,-0.516116172489694
43,86,-0.027705065364141718
44,86,-0.2884602580297018
45,86,-0.4672818653873829
46,86,0.05247554037644273
47,86,0.30823101878165565
48,86,0.04597137886894771
49,86,-0.0776595168388238
50,86,0.33084669010479734
51,86,-0.4554320534177771
52,86,-0.051190404186549215
53,86,-0.3251060163560382
54,86,-0.05275004588630324
55,86,-0.08919958139652874
56,86,0.11715148374726525
57,86,-0.6446189756472971
58,86,-0.44645883441261547
59,86,0.07739593031195816
60,86,-0.3353726902203251
61,86,-0.24574844159013973
62,86,0.03892126378525841
63,86,-0.33944490512241815
0,87,-0.07355971556885721
1,87,-0.2380249083480283
2,87,-0.05797102764560089
3,87,0.3929290034181462
4,87,0.0
5,87,-0.33220671508810834
6,87,0.3649747396066998
7,87,-0.14833109795179858
8,87,-0.11473426476507782
9,87,-0.4638269672091545
10,87,0.26495357697892713
11,87,-0.3186916531203394
12,87,-0.32020050303089415
13,87,-0.3112364690587665
14,87,-0.4625458187760286
15,87,-0.289447716226803
16,87,-0.04040372004194963
17,87,0.09008367171207031
18,87,-0.19290421657156112
19,87,-0.1374112674680256
20,87,0.20654314281229938
21,87,0.11688467330045604
22,87,0.12079230757570973
23,87,0.3657018681585561
24,87,-0.4029312115844442
25,87,-0.8701520997235394
26,87,-0.2457106174723589
27,87,0.412705959520802
28,87,-0.7669762053491872
29,87,-0.4345004422890624
30,87,0.4387990506220476
31,87,-0.08466961715229651
32,87,-0.379389849142275
33,87,0.17014710293479982
34,87,0.09312387026839185
35,87,0.0
36,87,-0.3138525349304654
37,87,-0.34618980897594087
38,87,-0.2872814251598398
39,87,0.43500997388728496
40,87,0.23773325676733373
41,87,-0.8348064517821894
42,87,-0.4674643835151741
43,87,-0.041528549176751035
44,87,-0.2966850128428238
45,87,-0.5030707004860999
46,87,0.03252628054007785
47,87,0.3563173812103498
48,87,0.04255489339980388
49,87,-0.11789849064781559
50,87,0.3851445700490694
51,87,-0.3972922142959508
52,87,-0.05270838599470248
53,87,-0.37543986108132804
54,87,-0.03300117134122139
55,87,-0.06889880761215068
56,87,0.15839468862867634
57,87,-0.6247374437073092
58,87,-0.4785376488626872
59,87,0.09264169666076712
60,87,-0.353173701700691
61,87,-0.2545091230256751
62,87,0.10645000088547052
63,87,-0.3954023384879187
0,88,-0.10415409191016436
1,88,-0.21823979541460017
2,88,-0.031137631688786947
3,88,0.21979190427779116
4,88,0.0
5,88,-0.28010144103774776
6,88,0.23179926359078862
7,88,-0.09733514513153183
8,88,-0.19501654522389492
9,88,-0.4602375030987249
10,88,0.29935977082913157
11,88,-0.22959039548201682
12,88,-0.2798701730758727
13,88,-0.2432915646795187
14,88,-0.34935452455722177
15,88,-0.21369638535054727
16,88,-0.04010339696710697
17,88,0.10797439959673391
18,88,-0.1789315862700634
19,88,-0.1130451572755489
20,88,0.17414676573623095
21,88,0.05971949837251822
22,88,0.1987460410612719
23,88,0.2783138814815281
24,88,-0.32881610215993246
25,88,-0.7923986110290913
26,88,-0.209647478255127
27,88,0.2834333331689839
28,88,-0.7026379511149778
29,88,-0.2724622335951615
30,88,0.30451686684996876
31,88,-0.21662270361232216
32,88,-0.36566841926841714
33,88,0.1803999507867961
34,88,0.10983069801703041
35,88,0.0
36,88,-0.26913477823480864
37,88,-0.2849325976272634
38,88,-0.2590692433081611
39,88,0.3028304819819721
40,88,0.19655823071198547
41,88,-0.755208166118675
42,88,-0.5171404327868359
43,88,0.025316921382109087
44,88,-0.26047687276455717
45,88,-0.39195413412764285
46,88,0.06319439959097582
47,88,0.2667007541933462
48,88,0.073889231959552
49,88,-0.04558511914976496
50,88,0.2772124073543619
51,88,-0.4792118864741624
52,88,-0.006063124910550221
53,88,-0.2577055500939572
54,88,-0.06677816286249477
55,88,-0.09197037623918852
56,88,0.09725188528137546
57,88,-0.6439836167581624
58,88,-0.3881268111098291
59,88,0.07890247257790586
60,88,-0.293518121162651
61,88,-0.20643408995639967
62,88,0.00020781406329257023
63,88,-0.26920620625161895
0,89,-0.08163537206115336
1,89,-0.2416830492783004
2,89,-0.033865028558283425
3,89,0.3539282901421885
4,89,0.0
5,89,-0.3312847745115972
6,89,0.34709898124943883
7,89,-0.1432731012514374
8,89,-0.13259533341791033
9,89,-0.43843409437971276
10,89,0.24413330309155434
11,89,-0.27758743174702527
12,89,-0.33664239790907113
13,89,-0.26169313614411177
14,89,-0.4389014955561584
15,89,-0.2885377622961281
16,89,-0.01611816850956607
17,89,0.08198103158828973
18,89,-0.19824566487929576
19,89,-0.1331373313606545
20,89,0.18430414283724386
21,89,0.08029366593768744
22,89,0.12661052494055886
23,89,0.3846766617937473
24,89,-0.4003276541894086
25,89,-0.8212349858705401
26,89,-0.2128519398534803
27,89,0.41366753151845204
28,89,-0.7314873582725053
29,89,-0.41036257947898847
30,89,0.4335324017831674
31,89,-0.1406903492077147
32,89,-0.35101374504223914
33,89,0.17746021978922655
34,89,0.12193441299939013
35,89,0.0
36,89,-0.31074651077846244
37,89,-0.3010505237507016
38,89,-0.3010665710222391
39,89,0.43478804657269426
40,89,0.2833396315815721
41,89,-0.7649751486808849
42,89,-0.48027817682469515
43,89,0.03459133665771081
44,89,-0.29521865758183524
45,89,-0.48902777936907116
46,89,0.04998748850564932
47,89,0.3760519628509197
48,89,0.09239051182009039
49,89,-0.13437755176365362
50,89,0.4001968543055003
51,89,-0.43241734219776606
52,89,-0.02245433068572278
53,89,-0.3642646604573991
54,89,-0.014884648798313986
55,89,-0.07197261423411551
56,89,0.19083164722103615
57,89,-0.6197566774897486
58,89,-0.4667584901188473
59,89,0.10070336736482645
60,89,-0.35834990917705783
61,89,-0.27031248404613983
62,89,0.09978300983735312
63,89,-0.38187614330807235
0,90,-0.10838802295273689
1,90,-0.2694782596677842
2,90,-0.0630776787856004
3,90,0.3322292796628498
4,90,0.0
5,90,-0.35011366085786816
6,90,0.3251494008700452
7,90,-0.13578866384464816
8,90,-0.14594365948233107
9,90,-0.47187851022096805
10,90,0.27008594573406225
11,90,-0.30439766041745636
12,90,-0.35096603952491856
13,90,-0.28908870796344643
14,90,-0.43813922411721684
15,90,-0.2860515529934433
16,90,-0.032309578258077225
17,90,0.10049440207590359
18,90,-0.21287495457438652
19,90,-0.12449073863037972
20,90,0.20234131875527406
21,90,0.09223165617699133
22,90,0.1589989746597968
23,90,0.3575927769542453
24,90,-0.4217647207915785
25,90,-0.8557102371603574
26,90,-0.22777693685432235
27,90,0.38860548288412267
28,90,-0.7536566290956866
29,90,-0.401320726015509
30,90,0.41037383548984
31,90,-0.14675484176877887
32,90,-0.37944001053732557
33,90,0.1941999405245316
34,90,0.11599465843188426
35,90,0.0
36,90,-0.32113811180673585
37,90,-0.32235715407251664
38,90,-0.3171392602823608
39,90,0.4128853371303269
40,90,0.25160070257176015
41,90,-0.8218972873402954
42,90,-0.5091333638748713
43,90,-0.0073070443597616505
44,90,-0.31492256578211625
45,90,-0.5051384369066364
46,90,0.04699850610376385
47,90,0.3447442797094828
48,90,0.043701260257599954
49,90,-0.11722922119156458
50,90,0.3747553339300738
51,90,-0.4528154688508447
52,90,-0.04872188469123389
53,90,-0.3738671914854491
54,90,-0.03208378684621825
55,90,-0.0880118754585853
56,90,0.1555712084533634
57,90,-0.6606651324561185
58,90,-0.4787069551919146
59,90,0.07647823193601927
60,90,-0.3653590449360179
61,90,-0.2763478955407377
62,90,0.06776278608103913
63,90,-0.38180785253286365
0,91,-0.07850904053343992
1,91,-0.23230980758720193
2,91,-0.057879706490665414
3,91,0.3673043735603586
4,91,0.0
5,91,-0.32194700897669143
6,91,0.3417897033033503
7,91,-0.13809232283567874
8,91,-0.12047482316118006
9,91,-0.4609286369343366
10,91,0.26693429923726475
11,91,-0.30579310849032304
12,91,-0.31850600122953665
13,91,-0.27280272613705425
14,91,-0.4474529124771525
15,91,-0.2927502197292014
16,91,-0.037180327500930165
17,91,0.108169504297142
18,91,-0.19413542832709202
19,91,-0.14288728061972608
20,91,0.18478288778712576
21,91,0.11804741157615779
22,91,0.14594762874434652
23,91,0.3520043998824348
24,91,-0.3925477764073259
25,91,-0.8648013619726794
26,91,-0.22586052398757753
27,91,0.3920209344035069
28,91,-0.7557979073919261
29,91,-0.4037559645235467
30,91,0.41629888962212974
31,91,-0.09419034470452743
32,91,-0.36460510226971776
33,91,0.20233815955115725
34,91,0.10892872516561417
35,91,0.0
36,91,-0.3049276313173089
37,91,-0.32157370215750963
38,91,-0.28526578046396406
39,91,0.41124194532219294
40,91,0.23270340326091915
41,91,-0.8295061355069228
42,91,-0.4715981009431134
43,91,-0.039710178048132656
44,91,-0.29255009187875586
45,91,-0.4879068870361438
46,91,0.023897421301185006
47,91,0.34089779110697255
48,91,0.04768189372013068
49,91,-0.11959175275030955
50,91,0.3661646912944095
51,91,-0.41051917726408843
52,91,-0.06422838676735426
53,91,-0.35917448996024276
54,91,-0.03865132056932988
55,91,-0.08160291371662325
56,91,0.14159947019730015
57,91,-0.6191350610869962
58,91,-0.460384311991461
59,91,0.08006724955272719
60,91,-0.3464129267530768
61,91,-0.25589770478252416
62,91,0.08739409557821368
63,91,-0.37536698848022076
0,92,-0.1034153015753949
1,92,-0.24803749407595288
2,92,-0.052927032714422645
3,92,0.30165548553791416
4,92,0.0
5,92,-0.3287148773321954
6,92,0.2961111845136662
7,92,-0.12110574178191887
8,92,-0.15697376326749524
9,92,-0.47808397686791787
10,92,0.3056185704680953
11,92,-0.2804620431495587
12,92,-0.32672648289397
13,92,-0.2969749891266628
14,92,-0.41023547461274684
15,92,-0.2649733723420301
16,92,-0.02488819442923724
17,92,0.11330456756223035
18,92,-0.20589012281961805
19,92,-0.1269927580982362
20,92,0.19045812944323956
21,92,0.08630823080209349
22,92,0.18655351667721495
23,92,0.3223990034793769
24,92,-0.38886559705341145
25,92,-0.8675688886487901
26,92,-0.22298795785779268
27,92,0.34797723899289146
28,92,-0.7519118994509434
29,92,-0.36166760123658054
30,92,0.37189345451841466
31,92,-0.16199992793014556
32,92,-0.3820264368256476
33,92,0.19267195049404637
34,92,0.11902759064603256
35,92,0.0
36,92,-0.3084006948006617
37,92,-0.31312793297321223
38,92,-0.29206890783940403
39,92,0.36978822783509546
40,92,0.21334955639259162
41,92,-0.8423378463108843
42,92,-0.5190279808515805
43,92,-0.021561330191863442
44,92,-0.30222629797275263
45,92,-0.46937152638304497
46,92,0.04586622902755973
47,92,0.3120973627966058
48,92,0.03798966230297379
49,92,-0.08577544646742671
50,92,0.3314346445583845
51,92,-0.45257416754110164
52,92,-0.06691587188990972
53,92,-0.3392944961642525
54,92,-0.05555424742366476
55,92,-0.09514731654544545
56,92,0.11471527192293296
57,92,-0.6650181152293095
58,92,-0.45048943316751383
59,92,0.05675223553531259
60,92,-0.3410309319426697
61,92,-0.2459268053977991
62,92,0.0411486030857401
63,92,-0.3457526385557849
0,93,-0.07447804200342437
1,93,-0.2321156247120715
2,93,-0.046905793587424034
3,93,0.3644526594570931
4,93,0.0
5,93,-0.3245855658120996
6,93,0.34795649906197723
7,93,-0.14224228899590746
8,93,-0.1286739050264354
9,93,-0.46759186902396205
10,93,0.27343270892752863
11,93,-0.29928942368926503
12,93,-0.3237838296353403
13,93,-0.29154351734677125
14,93,-0.4469347060238561
15,93,-0.2914040731230011
16,93,-0.027664490800940102
17,93,0.09521671370571733
18,93,-0.19372334723778203
19,93,-0.14373666124909135
20,93,0.19866680539103512
21,93,0.10748288441612323
22,93,0.12998400163554658
23,93,0.3663906918205336
24,93,-0.39090978177274543
25,93,-0.8653381349500183
26,93,-0.22876006871277457
27,93,0.40171867035925657
28,93,-0.7642160815758319
29,93,-0.4086055281513261
30,93,0.427703836289589
31,93,-0.09369488006030283
32,93,-0.3717836318088655
33,93,0.17595948238524722
34,93,0.11307942665111112
35,93,0.0
36,93,-0.31348622596812165
37,93,-0.3224940992194892
38,93,-0.2872530124053961
39,93,0.42254500033797654
40,93,0.24316125014906376
41,93,-0.8202432575306866
42,93,-0.4737523150634623
43,93,-0.02231802221218938
44,93,-0.2945875085507372
45,93,-0.48641770507302967
46,93,0.02798442859780001
47,93,0.3564084213561494
48,93,0.07363120257010367
49,93,-0.11102442686464176
50,93,0.3766955052890948
51,93,-0.40490510640513583
52,93,-0.04563722695251375
53,93,-0.3533449231813184
54,93,-0.037692762320286295
55,93,-0.07695497298181536
56,93,0.15294106693549445
57,93,-0.6234095917441629
58,93,-0.46671465685839
59,93,0.10037647193657818
60,93,-0.3500865444984506
61,93,-0.25141387286985584
62,93,0.08691922655594897
63,93,-0.37923749439043536
0,94,-0.1052798062715648
1,94,-0.24640329116790613
2,94,-0.06874993431927941
3,94,0.3026450949219764
4,94,0.0
5,94,-0.3285824221748953
6,94,0.28820590325629686
7,94,-0.12836364125498106
8,94,-0.13500120794763243
9,94,-0.4531555098656621
10,94,0.273506135378413
11,94,-0.2938618497750122
12,94,-0.3216384335572523
13,94,-0.2832139690236794
14,94,-0.4204895686659152
15,94,-0.2739352705627787
16,94,-0.02888423620053583
17,94,0.09484207160064821
18,94,-0.20931571187123682
19,94,-0.12360145312844156
20,94,0.19517334837361422
21,94,0.09397813963678812
22,94,0.14758099697220547
23,94,0.32033763602380944
24,94,-0.38283562631479534
25,94,-0.8311145039956251
26,94,-0.2137077912194983
27,94,0.3505234836205317
28,94,-0.7230560304302878
29,94,-0.3663620116331918
30,94,0.37578063183308275
31,94,-0.12687560955739818
32,94,-0.3595097821156009
33,94,0.17662858456016198
34,94,0.11400707385742496
35,94,0.0
36,94,-0.31203162256456835
37,94,-0.2986336648130475
38,94,-0.29188026471924705
39,94,0.3718881220828858
40,94,0.21106620888562944
41,94,-0.7992958463717275
42,94,-0.482909960407029
43,94,-0.02510877465093298
44,94,-0.3005822908327402
45,94,-0.46145385853179166
46,94,0.014984663982039416
47,94,0.3107982883552649
48,94,0.03360794079483566
49,94,-0.10079858726457523
50,94,0.3304222639995631
51,94,-0.42191834349744567
52,94,-0.0582738995853975
53,94,-0.3330119449171419
54,94,-0.0715321662158321
55,94,-0.1016677186478737
56,94,0.1196662869411968
57,94,-0.6283478338845607
58,94,-0.44655931099380175
59,94,0.095502113645109
60,94,-0.34174311824591885
61,94,-0.24491522310671762
62,94,0.0442252237678308
63,94,-0.35808874398213764
0,95,-0.09248048961212421
1,95,-0.21146198858898702
2,95,-0.04912954125347412
3,95,0.2503943365025162
4,95,0.0
5,95,-0.2768824778330543
6,95,0.25098100912806165
7,95,-0.09916506754353915
8,95,-0.19063830748323637
9,95,-0.48878466283172634
10,95,0.33064917305658537
11,95,-0.2571622515682404
12,95,-0.27674525027579816
13,95,-0.29835707764110725
14,95,-0.36243221469614123
15,95,-0.21234612296037417
16,95,-0.0556279061717869
17,95,0.12776132309378488
18,95,-0.168117554356034
19,95,-0.11022218996880756
20,95,0.2080554900443926
21,95,0.08579954932983157
22,95,0.2201709571656496
23,95,0.26205482208595765
24,95,-0.3382614570344715
25,95,-0.8571581849684939
26,95,-0.24499039164733646
27,95,0.2840816720238127
28,95,-0.7431326541171527
29,95,-0.29953101536078447
30,95,0.30807788166796424
31,95,-0.17177832567838194
32,95,-0.3972277376503402
33,95,0.18803757380468028
34,95,0.08155455881632327
35,95,0.0
36,95,-0.26186672927965604
37,95,-0.33164669298648564
38,95,-0.2423818756557726
39,95,0.30100953633189537
40,95,0.16190117571742482
41,95,-0.8417822357556152
42,95,-0.5261806862401317
43,95,-0.04830512299406898
44,95,-0.2570295490107892
45,95,-0.4122504175762711
46,95,0.046591656904429526
47,95,0.24724876151259065
48,95,0.015562948467565613
49,95,-0.026141260958065942
50,95,0.2635177337699411
51,95,-0.46311345100888013
52,95,-0.04000420339635045
53,95,-0.2744328276550335
54,95,-0.06717963916208355
55,95,-0.07666671513207601
56,95,0.07897698750713616
57,95,-0.6711980791146503
58,95,-0.3962906981558116
59,95,0.06298397985203169
60,95,-0.27961838031206443
61,95,-0.18479158503188947
62,95,0.004346304085972128
63,95,-0.27690059366661485
